
2026-03-26 21:23:40 | WARNING  | src.notify.channels.base:send:78 | NtfyChannel 发送失败 (尝试 1/3)
2026-03-26 21:23:45 | ERROR    | src.notify.channels.ntfy:_do_send:70 | ntfy 推送失败: 429 {"code":42908,"http":429,"error":"limit reached: daily message quota reached; increase your limits with a paid plan, see https://ntfy.sh","link":"https://ntfy.sh/docs/publish/#limitations"}

2026-03-26 21:23:45 | WARNING  | src.notify.channels.base:send:78 | NtfyChannel 发送失败 (尝试 2/3)
2026-03-26 21:23:47 | ERROR    | src.notify.channels.ntfy:_do_send:70 | ntfy 推送失败: 429 {"code":42908,"http":429,"error":"limit reached: daily message quota reached; increase your limits with a paid plan, see https://ntfy.sh","link":"https://ntfy.sh/docs/publish/#limitations"}

2026-03-26 21:23:47 | WARNING  | src.notify.channels.base:send:78 | NtfyChannel 发送失败 (尝试 3/3)
2026-03-26 21:23:47 | INFO     | src.notify.channels.markdown:_do_send:75 | Markdown 文件已保存: ./notify_logs\notify_20260326_212347.md
2026-03-26 21:23:47 | INFO     | __main__:send_consolidated_notification:78 | ✅ 综合通知已发送到渠道: markdown
2026-03-26 21:23:47 | INFO     | __main__:main:179 | ============================================================
2026-03-26 21:23:47 | INFO     | __main__:main:180 | 自动化执行流程全部完成！
2026-03-26 21:23:47 | INFO     | __main__:main:181 | 完成时间: 2026-03-26 21:23:47
2026-03-26 21:23:47 | INFO     | __main__:main:182 | ============================================================
2026-03-26 22:51:39 | ERROR    | src.notify.config:load_notify_config:44 | 加载通知配置失败: Expecting property name enclosed in double quotes: line 2 column 3 (char 4)，使用默认配置
2026-03-26 22:51:39 | INFO     | src.notify:_load_channels:33 | 通知模块未启用
2026-03-26 22:51:39 | INFO     | __main__:main:90 | ============================================================
2026-03-26 22:51:39 | INFO     | __main__:main:91 | 开始自动化执行流程（按 3→1→2 顺序）
2026-03-26 22:51:39 | INFO     | __main__:main:92 | ============================================================
2026-03-26 22:51:39 | WARNING  | main:load_config:143 | 加载配置文件失败: Expecting property name enclosed in double quotes: line 2 column 3 (char 4)，使用默认配置
2026-03-26 22:51:39 | INFO     | __main__:main:100 | 配置信息:
2026-03-26 22:51:39 | INFO     | __main__:main:101 |   基金代码: ['005538', '015790']
2026-03-26 22:51:39 | INFO     | __main__:main:102 |   开始日期: 2021-01-01
2026-03-26 22:51:39 | INFO     | __main__:main:103 |   数据目录: stock_data
2026-03-26 22:51:39 | INFO     | __main__:main:104 | 
2026-03-26 22:51:39 | INFO     | __main__:main:107 | ============================================================
2026-03-26 22:51:39 | INFO     | __main__:main:108 | [步骤 1/3] 正在执行：更新数据
2026-03-26 22:51:39 | INFO     | __main__:main:109 | ============================================================
2026-03-26 22:51:39 | INFO     | src.update_data:run_update_workflow:195 | 开始数据更新流程
2026-03-26 22:51:39 | INFO     | src.update_data:run_update_workflow:196 | 基金代码列表: ['005538', '015790']
2026-03-26 22:51:39 | INFO     | src.update_data:run_update_workflow:197 | 开始日期: 2021-01-01
2026-03-26 22:51:39 | INFO     | src.update_data:run_update_workflow:198 | 数据目录: stock_data
2026-03-26 22:51:39 | INFO     | src.update_data:update_data:20 | 开始更新数据，基金代码: ['005538', '015790']
2026-03-26 22:51:39 | WARNING  | src.notify:send:76 | 没有可用的通知渠道
2026-03-26 22:51:39 | ERROR    | src.utils.common:load_config:44 | 加载配置文件失败: Expecting property name enclosed in double quotes: line 2 column 3 (char 4)
2026-03-26 22:51:39 | ERROR    | src.utils.common:load_config:44 | 加载配置文件失败: Expecting property name enclosed in double quotes: line 2 column 3 (char 4)
2026-03-26 22:51:39 | INFO     | src.core.data_factory:create_provider:43 | 创建数据源提供者: akshare
2026-03-26 22:51:39 | INFO     | src.core.data_factory:_init_providers:127 | 初始化数据源提供者: akshare
2026-03-26 22:51:40 | INFO     | src.core.baostock_provider:login:42 | baostock 登录成功
2026-03-26 22:51:40 | INFO     | src.core.data_factory:create_provider:43 | 创建数据源提供者: baostock
2026-03-26 22:51:40 | INFO     | src.core.data_factory:_init_providers:127 | 初始化数据源提供者: baostock
2026-03-26 22:51:40 | INFO     | src.core.data_factory:__init__:117 | 多数据源数据获取器初始化完成
2026-03-26 22:51:40 | INFO     | src.core.data_factory:__init__:118 | 股票数据源: akshare
2026-03-26 22:51:40 | INFO     | src.core.data_factory:__init__:119 | 基金数据源: akshare
2026-03-26 22:51:40 | INFO     | src.data.reader:__init__:29 | 数据读取器初始化完成，基础路径: data
2026-03-26 22:51:40 | INFO     | src.update_data:update_data:37 | 步骤1: 更新基金持仓数据
2026-03-26 22:51:40 | WARNING  | src.core.data_fetcher:get_fund_portfolio_hold_em:331 | get_fund_portfolio_hold_em 方法已过时，建议使用 get_fund_portfolio
2026-03-26 22:51:40 | INFO     | src.core.data_fetcher:inner:294 | 获取基金 005538 持仓
2026-03-26 22:51:40 | INFO     | src.core.akshare_provider:get_fund_portfolio:370 | akshare 获取基金 005538 持仓
2026-03-26 22:51:40 | INFO     | src.core.akshare_provider:get_fund_portfolio:379 | 使用 fund_portfolio_hold_em 成功获取基金 005538 持仓
2026-03-26 22:51:40 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: fund_portfolio_005538
2026-03-26 22:51:40 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\fund_portfolio_005538.csv
2026-03-26 22:51:40 | DEBUG    | src.update_data:update_data:80 | 获取基金 005538 基本信息失败（可选功能）: 'AkFund' object has no attribute 'get_fund_info_em'
2026-03-26 22:51:40 | INFO     | src.update_data:update_data:89 | 基金 005538 持仓数据更新成功，共 81 条记录
2026-03-26 22:51:40 | WARNING  | src.core.data_fetcher:get_fund_portfolio_hold_em:331 | get_fund_portfolio_hold_em 方法已过时，建议使用 get_fund_portfolio
2026-03-26 22:51:40 | INFO     | src.core.data_fetcher:inner:294 | 获取基金 015790 持仓
2026-03-26 22:51:40 | INFO     | src.core.akshare_provider:get_fund_portfolio:370 | akshare 获取基金 015790 持仓
2026-03-26 22:51:41 | INFO     | src.core.akshare_provider:get_fund_portfolio:379 | 使用 fund_portfolio_hold_em 成功获取基金 015790 持仓
2026-03-26 22:51:41 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: fund_portfolio_015790
2026-03-26 22:51:41 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\fund_portfolio_015790.csv
2026-03-26 22:51:41 | DEBUG    | src.update_data:update_data:80 | 获取基金 015790 基本信息失败（可选功能）: 'AkFund' object has no attribute 'get_fund_info_em'
2026-03-26 22:51:41 | INFO     | src.update_data:update_data:89 | 基金 015790 持仓数据更新成功，共 98 条记录
2026-03-26 22:51:41 | INFO     | src.update_data:update_data:100 | 步骤2: 获取所有基金的持仓股票
2026-03-26 22:51:41 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:63 | 识别到最新季度: 2025年Q4
2026-03-26 22:51:41 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:77 | 过滤结果: 从 81 条记录中筛选出 10 条最新季度数据
2026-03-26 22:51:41 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:63 | 识别到最新季度: 2025年Q4
2026-03-26 22:51:41 | INFO     | src.analysis.quarter_filter:filter_latest_quarter_data:77 | 过滤结果: 从 98 条记录中筛选出 10 条最新季度数据
2026-03-26 22:51:41 | INFO     | src.update_data:update_data:114 | 需要更新的股票数量: 20
2026-03-26 22:51:41 | INFO     | src.update_data:update_data:115 | 股票代码列表: ['600118', '300762', '301662', '688778', '301150', '600879', '002149', '688499', '605598', '002846']...
2026-03-26 22:51:41 | INFO     | src.update_data:update_data:118 | 步骤3: 更新股票K线数据
2026-03-26 22:51:41 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 600118 daily K线数据
2026-03-26 22:51:41 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 600118 daily K线数据
2026-03-26 22:51:41 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 600118 K线数据
2026-03-26 22:51:41 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 600118 K线数据
2026-03-26 22:51:44 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:51:44 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/600118_kline
2026-03-26 22:51:44 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/600118_kline.csv
2026-03-26 22:51:44 | DEBUG    | src.update_data:update_data:144 | 股票 600118 K线数据更新成功，共 1265 条记录
2026-03-26 22:51:44 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300762 daily K线数据
2026-03-26 22:51:44 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 300762 daily K线数据
2026-03-26 22:51:44 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 300762 K线数据
2026-03-26 22:51:45 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:51:45 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 300762 K线数据
2026-03-26 22:51:48 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:51:48 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300762_kline
2026-03-26 22:51:48 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300762_kline.csv
2026-03-26 22:51:48 | DEBUG    | src.update_data:update_data:144 | 股票 300762 K线数据更新成功，共 1265 条记录
2026-03-26 22:51:48 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 301662 daily K线数据
2026-03-26 22:51:48 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 301662 daily K线数据
2026-03-26 22:51:48 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 301662 K线数据
2026-03-26 22:51:48 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:51:48 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 301662 K线数据
2026-03-26 22:51:49 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 228 条数据
2026-03-26 22:51:49 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/301662_kline
2026-03-26 22:51:49 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/301662_kline.csv
2026-03-26 22:51:49 | DEBUG    | src.update_data:update_data:144 | 股票 301662 K线数据更新成功，共 228 条记录
2026-03-26 22:51:49 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688778 daily K线数据
2026-03-26 22:51:49 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 688778 daily K线数据
2026-03-26 22:51:49 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 688778 K线数据
2026-03-26 22:51:49 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:51:49 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 688778 K线数据
2026-03-26 22:51:52 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1122 条数据
2026-03-26 22:51:52 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688778_kline
2026-03-26 22:51:52 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688778_kline.csv
2026-03-26 22:51:52 | DEBUG    | src.update_data:update_data:144 | 股票 688778 K线数据更新成功，共 1122 条记录
2026-03-26 22:51:52 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 301150 daily K线数据
2026-03-26 22:51:52 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 301150 daily K线数据
2026-03-26 22:51:52 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 301150 K线数据
2026-03-26 22:51:53 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:51:53 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 301150 K线数据
2026-03-26 22:51:55 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 952 条数据
2026-03-26 22:51:55 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/301150_kline
2026-03-26 22:51:55 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/301150_kline.csv
2026-03-26 22:51:55 | DEBUG    | src.update_data:update_data:144 | 股票 301150 K线数据更新成功，共 952 条记录
2026-03-26 22:51:55 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 600879 daily K线数据
2026-03-26 22:51:55 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 600879 daily K线数据
2026-03-26 22:51:55 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 600879 K线数据
2026-03-26 22:51:56 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:51:56 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 600879 K线数据
2026-03-26 22:51:59 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:51:59 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/600879_kline
2026-03-26 22:51:59 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/600879_kline.csv
2026-03-26 22:51:59 | DEBUG    | src.update_data:update_data:144 | 股票 600879 K线数据更新成功，共 1265 条记录
2026-03-26 22:51:59 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 002149 daily K线数据
2026-03-26 22:51:59 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 002149 daily K线数据
2026-03-26 22:51:59 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 002149 K线数据
2026-03-26 22:51:59 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:51:59 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 002149 K线数据
2026-03-26 22:52:02 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:52:02 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/002149_kline
2026-03-26 22:52:02 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/002149_kline.csv
2026-03-26 22:52:02 | DEBUG    | src.update_data:update_data:144 | 股票 002149 K线数据更新成功，共 1265 条记录
2026-03-26 22:52:02 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688499 daily K线数据
2026-03-26 22:52:02 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 688499 daily K线数据
2026-03-26 22:52:02 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 688499 K线数据
2026-03-26 22:52:03 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:03 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 688499 K线数据
2026-03-26 22:52:06 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1147 条数据
2026-03-26 22:52:06 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688499_kline
2026-03-26 22:52:06 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688499_kline.csv
2026-03-26 22:52:06 | DEBUG    | src.update_data:update_data:144 | 股票 688499 K线数据更新成功，共 1147 条记录
2026-03-26 22:52:06 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 605598 daily K线数据
2026-03-26 22:52:06 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 605598 daily K线数据
2026-03-26 22:52:06 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 605598 K线数据
2026-03-26 22:52:06 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:06 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 605598 K线数据
2026-03-26 22:52:09 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1091 条数据
2026-03-26 22:52:09 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/605598_kline
2026-03-26 22:52:09 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/605598_kline.csv
2026-03-26 22:52:09 | DEBUG    | src.update_data:update_data:144 | 股票 605598 K线数据更新成功，共 1091 条记录
2026-03-26 22:52:09 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 002846 daily K线数据
2026-03-26 22:52:09 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 002846 daily K线数据
2026-03-26 22:52:09 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 002846 K线数据
2026-03-26 22:52:09 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:09 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 002846 K线数据
2026-03-26 22:52:13 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:52:13 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/002846_kline
2026-03-26 22:52:13 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/002846_kline.csv
2026-03-26 22:52:13 | DEBUG    | src.update_data:update_data:144 | 股票 002846 K线数据更新成功，共 1265 条记录
2026-03-26 22:52:13 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300450 daily K线数据
2026-03-26 22:52:13 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 300450 daily K线数据
2026-03-26 22:52:13 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 300450 K线数据
2026-03-26 22:52:13 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:13 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 300450 K线数据
2026-03-26 22:52:16 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:52:16 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300450_kline
2026-03-26 22:52:16 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300450_kline.csv
2026-03-26 22:52:16 | DEBUG    | src.update_data:update_data:144 | 股票 300450 K线数据更新成功，共 1265 条记录
2026-03-26 22:52:16 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300136 daily K线数据
2026-03-26 22:52:16 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 300136 daily K线数据
2026-03-26 22:52:16 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 300136 K线数据
2026-03-26 22:52:16 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:16 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 300136 K线数据
2026-03-26 22:52:19 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:52:19 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300136_kline
2026-03-26 22:52:19 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300136_kline.csv
2026-03-26 22:52:19 | DEBUG    | src.update_data:update_data:144 | 股票 300136 K线数据更新成功，共 1265 条记录
2026-03-26 22:52:19 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 688147 daily K线数据
2026-03-26 22:52:19 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 688147 daily K线数据
2026-03-26 22:52:19 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 688147 K线数据
2026-03-26 22:52:20 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:20 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 688147 K线数据
2026-03-26 22:52:22 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 786 条数据
2026-03-26 22:52:22 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/688147_kline
2026-03-26 22:52:22 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/688147_kline.csv
2026-03-26 22:52:22 | DEBUG    | src.update_data:update_data:144 | 股票 688147 K线数据更新成功，共 786 条记录
2026-03-26 22:52:22 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 301617 daily K线数据
2026-03-26 22:52:22 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 301617 daily K线数据
2026-03-26 22:52:22 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 301617 K线数据
2026-03-26 22:52:23 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:23 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 301617 K线数据
2026-03-26 22:52:24 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 311 条数据
2026-03-26 22:52:24 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/301617_kline
2026-03-26 22:52:24 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/301617_kline.csv
2026-03-26 22:52:24 | DEBUG    | src.update_data:update_data:144 | 股票 301617 K线数据更新成功，共 311 条记录
2026-03-26 22:52:24 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 300092 daily K线数据
2026-03-26 22:52:24 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 300092 daily K线数据
2026-03-26 22:52:24 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 300092 K线数据
2026-03-26 22:52:24 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:24 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 300092 K线数据
2026-03-26 22:52:28 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:52:28 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/300092_kline
2026-03-26 22:52:28 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/300092_kline.csv
2026-03-26 22:52:28 | DEBUG    | src.update_data:update_data:144 | 股票 300092 K线数据更新成功，共 1265 条记录
2026-03-26 22:52:28 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 601698 daily K线数据
2026-03-26 22:52:28 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 601698 daily K线数据
2026-03-26 22:52:28 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 601698 K线数据
2026-03-26 22:52:28 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:28 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 601698 K线数据
2026-03-26 22:52:31 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:52:31 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/601698_kline
2026-03-26 22:52:31 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/601698_kline.csv
2026-03-26 22:52:31 | DEBUG    | src.update_data:update_data:144 | 股票 601698 K线数据更新成功，共 1265 条记录
2026-03-26 22:52:31 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 002565 daily K线数据
2026-03-26 22:52:31 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 002565 daily K线数据
2026-03-26 22:52:31 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 002565 K线数据
2026-03-26 22:52:31 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:31 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 002565 K线数据
2026-03-26 22:52:34 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1265 条数据
2026-03-26 22:52:34 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/002565_kline
2026-03-26 22:52:34 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\stock_data/002565_kline.csv
2026-03-26 22:52:34 | DEBUG    | src.update_data:update_data:144 | 股票 002565 K线数据更新成功，共 1265 条记录
2026-03-26 22:52:34 | INFO     | src.core.data_fetcher:inner:197 | 获取股票 301005 daily K线数据
2026-03-26 22:52:34 | INFO     | src.core.akshare_provider:get_stock_kline:170 | akshare 获取股票 301005 daily K线数据
2026-03-26 22:52:34 | INFO     | src.core.akshare_provider:get_stock_kline:183 | 尝试使用东方财富数据源获取 301005 K线数据
2026-03-26 22:52:35 | WARNING  | src.core.akshare_provider:get_stock_kline:197 | 东方财富数据源失败: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))
2026-03-26 22:52:35 | INFO     | src.core.akshare_provider:get_stock_kline:201 | 尝试使用腾讯数据源获取 301005 K线数据
2026-03-26 22:52:38 | INFO     | src.core.akshare_provider:get_stock_kline:219 | 腾讯数据源成功获取 1168 条数据
2026-03-26 22:52:38 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: stock_data/301005_kline
